70	100	1298.8
70	101	1295.47
70	102	1292.13
70	103	1288.8
70	104	1285.47
70	105	1282.13
70	106	1278.8
70	107	1275.47
70	108	1272.13
70	109	1268.8
70	110	1265.47
70	111	1262.13
70	112	1258.8
70	113	1255.47
70	114	1252.13
70	115	1248.8
70	116	1245.47
70	117	1242.13
70	118	1238.8
70	119	1235.47
70	120	1232.13
70	121	1228.8
70	122	1225.47
70	123	1222.13
70	124	1218.8
70	125	1215.47
70	126	1212.13
70	127	1208.8
70	128	1205.47
70	129	1202.13
70	130	1198.8
70	131	1195.47
70	132	1192.13
70	133	1188.8
70	134	1185.47
70	135	1182.13
70	136	1178.8
70	137	1175.47
70	138	1172.13
70	139	1168.8
70	140	1165.47
70	141	1162.13
70	142	1158.8
70	143	1155.47
70	144	1152.13
70	145	1148.8
70	146	1145.47
70	147	1142.13
70	148	1138.8
70	149	1135.47
70	150	1132.13
70	151	1128.8
70	152	1125.47
70	153	1122.13
70	154	1118.8
70	155	1115.47
70	156	1112.13
70	157	1108.8
70	158	1105.47
70	159	1102.13
70	160	1098.8
72	60	2796.42
72	61	2729.9
72	62	2663.39
72	63	2596.87
72	64	2530.36
72	65	2472.99
72	66	2415.63
72	67	2358.26
72	68	2300.9
72	69	2243.53
72	70	2186.17
72	71	2128.8
72	72	2071.44
72	73	2014.07
72	74	1956.71
72	75	1899.34
72	76	1841.98
72	77	1784.61
72	78	1727.25
72	79	1669.88
72	80	1612.52
72	81	1595.55
72	82	1578.57
72	83	1561.6
72	84	1544.62
72	85	1527.64
72	86	1510.67
72	87	1493.69
72	88	1476.72
72	89	1459.74
72	90	1442.77
72	91	1425.8
72	92	1408.82
72	93	1391.85
72	94	1374.87
72	95	1357.89
72	96	1340.92
72	97	1327.1
72	98	1313.28
72	99	1299.46
72	100	1285.64
72	101	1282.31
72	102	1278.97
72	103	1275.64
72	104	1272.31
72	105	1268.97
72	106	1265.64
72	107	1262.31
72	108	1258.97
72	109	1255.64
72	110	1252.31
72	111	1248.97
72	112	1245.64
72	113	1242.31
72	114	1238.97
72	115	1235.64
72	116	1232.31
72	117	1228.97
72	118	1225.64
72	119	1222.31
72	120	1218.97
72	121	1215.64
72	122	1212.31
72	123	1208.97
72	124	1205.64
72	125	1202.31
72	126	1198.97
72	127	1195.64
72	128	1192.31
72	129	1188.97
72	130	1185.64
72	131	1182.31
72	132	1178.97
72	133	1175.64
72	134	1172.31
72	135	1168.97
72	136	1165.64
72	137	1162.31
72	138	1158.97
72	139	1155.64
72	140	1152.31
72	141	1148.97
72	142	1145.64
72	143	1142.31
72	144	1138.97
72	145	1135.64
72	146	1132.31
72	147	1128.97
72	148	1125.64
72	149	1122.31
72	150	1118.97
72	151	1115.64
72	152	1112.31
72	153	1108.97
72	154	1105.64
72	155	1102.31
72	156	1098.97
72	157	1095.64
72	158	1092.31
72	159	1088.97
72	160	1085.64
74	60	2777.26
74	61	2710.75
74	62	2644.23
74	63	2577.72
74	64	2520.35
74	65	2462.99
74	66	2405.62
74	67	2348.26
74	68	2290.89
74	69	2233.53
74	70	2176.16
74	71	2118.8
74	72	2061.43
74	73	2004.07
74	74	1946.7
74	75	1889.34
74	76	1831.97
74	77	1774.61
74	78	1717.24
74	79	1659.88
74	80	1602.52
74	81	1585.54
74	82	1568.57
74	83	1551.59
74	84	1534.62
74	85	1517.64
74	86	1500.66
74	87	1483.69
74	88	1466.71
74	89	1449.74
74	90	1432.77
74	91	1415.79
74	92	1398.82
74	93	1381.84
74	94	1364.87
74	95	1347.89
74	96	1330.91
74	97	1313.94
74	98	1300.12
74	99	1286.3
74	100	1272.48
74	101	1269.15
74	102	1265.81
74	103	1262.48
74	104	1259.15
74	105	1255.81
74	106	1252.48
74	107	1249.15
74	108	1245.81
74	109	1242.48
74	110	1239.15
74	111	1235.81
74	112	1232.48
74	113	1229.15
74	114	1225.81
74	115	1222.48
74	116	1219.15
74	117	1215.81
74	118	1212.48
74	119	1209.15
74	120	1205.81
74	121	1202.48
74	122	1199.15
74	123	1195.81
74	124	1192.48
74	125	1189.15
74	126	1185.81
74	127	1182.48
74	128	1179.15
74	129	1175.81
74	130	1172.48
74	131	1169.15
74	132	1165.81
74	133	1162.48
74	134	1159.15
74	135	1155.81
74	136	1152.48
74	137	1149.15
74	138	1145.81
74	139	1142.48
74	140	1139.15
74	141	1135.81
74	142	1132.48
74	143	1129.15
74	144	1125.81
74	145	1122.48
74	146	1119.15
74	147	1115.81
74	148	1112.48
74	149	1109.15
74	150	1105.81
74	151	1102.48
74	152	1099.15
74	153	1095.81
74	154	1092.48
74	155	1089.15
74	156	1085.81
74	157	1082.48
74	158	1079.15
74	159	1075.81
74	160	1072.48
76	60	2758.11
76	61	2691.59
76	62	2625.08
76	63	2567.71
76	64	2510.35
76	65	2452.98
76	66	2395.62
76	67	2338.25
76	68	2280.89
76	69	2223.52
76	70	2166.16
76	71	2108.79
76	72	2051.43
76	73	1994.06
76	74	1936.7
76	75	1879.33
76	76	1821.97
76	77	1764.6
76	78	1707.24
76	79	1649.87
76	80	1592.51
76	81	1575.54
76	82	1558.56
76	83	1541.59
76	84	1524.61
76	85	1507.63
76	86	1490.66
76	87	1473.68
76	88	1456.71
76	89	1439.73
76	90	1422.76
76	91	1405.79
76	92	1388.81
76	93	1371.84
76	94	1354.86
76	95	1337.88
76	96	1320.91
76	97	1303.93
76	98	1286.96
76	99	1273.14
76	100	1259.32
76	101	1255.99
76	102	1252.65
76	103	1249.32
76	104	1245.99
76	105	1242.65
76	106	1239.32
76	107	1235.99
76	108	1232.65
76	109	1229.32
76	110	1225.99
76	111	1222.65
76	112	1219.32
76	113	1215.99
76	114	1212.65
76	115	1209.32
76	116	1205.99
76	117	1202.65
76	118	1199.32
76	119	1195.99
76	120	1192.65
76	121	1189.32
76	122	1185.99
76	123	1182.65
76	124	1179.32
76	125	1175.99
76	126	1172.65
76	127	1169.32
76	128	1165.99
76	129	1162.65
76	130	1159.32
76	131	1155.99
76	132	1152.65
76	133	1149.32
76	134	1145.99
76	135	1142.65
76	136	1139.32
76	137	1135.99
76	138	1132.65
76	139	1129.32
76	140	1125.99
76	141	1122.65
76	142	1119.32
76	143	1115.99
76	144	1112.65
76	145	1109.32
76	146	1105.99
76	147	1102.65
76	148	1099.32
76	149	1095.99
76	150	1092.65
76	151	1089.32
76	152	1085.99
76	153	1082.65
76	154	1079.32
76	155	1075.99
76	156	1072.65
76	157	1069.32
76	158	1065.99
76	159	1062.65
76	160	1059.32
78	60	2738.95
78	61	2672.44
78	62	2615.07
78	63	2557.71
78	64	2500.34
78	65	2442.98
78	66	2385.61
78	67	2328.25
78	68	2270.88
78	69	2213.52
78	70	2156.15
78	71	2098.79
78	72	2041.42
78	73	1984.06
78	74	1926.69
78	75	1869.33
78	76	1811.96
78	77	1754.6
78	78	1697.23
78	79	1639.87
78	80	1582.51
78	81	1565.53
78	82	1548.56
78	83	1531.58
78	84	1514.61
78	85	1497.63
78	86	1480.65
78	87	1463.68
78	88	1446.7
78	89	1429.73
78	90	1412.76
78	91	1395.78
78	92	1378.81
78	93	1361.83
78	94	1344.86
78	95	1327.88
78	96	1310.9
78	97	1293.93
78	98	1276.95
78	99	1259.98
78	100	1246.16
78	101	1242.83
78	102	1239.49
78	103	1236.16
78	104	1232.83
78	105	1229.49
78	106	1226.16
78	107	1222.83
78	108	1219.49
78	109	1216.16
78	110	1212.83
78	111	1209.49
78	112	1206.16
78	113	1202.83
78	114	1199.49
78	115	1196.16
78	116	1192.83
78	117	1189.49
78	118	1186.16
78	119	1182.83
78	120	1179.49
78	121	1176.16
78	122	1172.83
78	123	1169.49
78	124	1166.16
78	125	1162.83
78	126	1159.49
78	127	1156.16
78	128	1152.83
78	129	1149.49
78	130	1146.16
78	131	1142.83
78	132	1139.49
78	133	1136.16
78	134	1132.83
78	135	1129.49
78	136	1126.16
78	137	1122.83
78	138	1119.49
78	139	1116.16
78	140	1112.83
78	141	1109.49
78	142	1106.16
78	143	1102.83
78	144	1099.49
78	145	1096.16
78	146	1092.83
78	147	1089.49
78	148	1086.16
78	149	1082.83
78	150	1079.49
78	151	1076.16
78	152	1072.83
78	153	1069.49
78	154	1066.16
78	155	1062.83
78	156	1059.49
78	157	1056.16
78	158	1052.83
78	159	1049.49
78	160	1046.16
80	60	2719.8
80	61	2662.44
80	62	2605.07
80	63	2547.71
80	64	2490.34
80	65	2432.98
80	66	2375.61
80	67	2318.25
80	68	2260.88
80	69	2203.52
80	70	2146.15
80	71	2088.79
80	72	2031.42
80	73	1974.06
80	74	1916.69
80	75	1859.33
80	76	1801.96
80	77	1744.6
80	78	1687.23
80	79	1629.87
80	80	1572.5
80	81	1555.53
80	82	1538.55
80	83	1521.58
80	84	1504.6
80	85	1487.63
80	86	1470.65
80	87	1453.67
80	88	1436.7
80	89	1419.72
80	90	1402.75
80	91	1385.78
80	92	1368.8
80	93	1351.83
80	94	1334.85
80	95	1317.88
80	96	1300.9
80	97	1283.92
80	98	1266.95
80	99	1249.97
80	100	1233.0
80	101	1229.67
80	102	1226.33
80	103	1223.0
80	104	1219.67
80	105	1216.33
80	106	1213.0
80	107	1209.67
80	108	1206.33
80	109	1203.0
80	110	1199.67
80	111	1196.33
80	112	1193.0
80	113	1189.67
80	114	1186.33
80	115	1183.0
80	116	1179.67
80	117	1176.33
80	118	1173.0
80	119	1169.67
80	120	1166.33
80	121	1163.0
80	122	1159.67
80	123	1156.33
80	124	1153.0
80	125	1149.67
80	126	1146.33
80	127	1143.0
80	128	1139.67
80	129	1136.33
80	130	1133.0
80	131	1129.67
80	132	1126.33
80	133	1123.0
80	134	1119.67
80	135	1116.33
80	136	1113.0
80	137	1109.67
80	138	1106.33
80	139	1103.0
80	140	1099.67
80	141	1096.33
80	142	1093.0
80	143	1089.67
80	144	1086.33
80	145	1083.0
80	146	1079.67
80	147	1076.33
80	148	1073.0
80	149	1069.67
80	150	1066.33
80	151	1063.0
80	152	1059.67
80	153	1056.33
80	154	1053.0
80	155	1049.67
80	156	1046.33
80	157	1043.0
80	158	1039.67
80	159	1036.33
80	160	1033.0
82	60	2656.16
82	61	2598.8
82	62	2541.43
82	63	2484.07
82	64	2426.7
82	65	2369.34
82	66	2311.97
82	67	2254.61
82	68	2197.24
82	69	2139.88
82	70	2082.51
82	71	2025.15
82	72	1967.78
82	73	1910.42
82	74	1853.05
82	75	1795.69
82	76	1738.32
82	77	1680.96
82	78	1623.59
82	79	1566.23
82	80	1555.92
82	81	1545.38
82	82	1528.4
82	83	1511.43
82	84	1494.45
82	85	1477.48
82	86	1460.51
82	87	1443.53
82	88	1426.56
82	89	1409.58
82	90	1392.61
82	91	1375.63
82	92	1358.65
82	93	1341.68
82	94	1324.7
82	95	1307.73
82	96	1290.76
82	97	1273.78
82	98	1256.81
82	99	1239.83
82	100	1222.85
82	101	1219.52
82	102	1216.19
82	103	1212.85
82	104	1209.52
82	105	1206.19
82	106	1202.85
82	107	1199.52
82	108	1196.19
82	109	1192.85
82	110	1189.52
82	111	1186.19
82	112	1182.85
82	113	1179.52
82	114	1176.19
82	115	1172.85
82	116	1169.52
82	117	1166.19
82	118	1162.85
82	119	1159.52
82	120	1156.19
82	121	1152.85
82	122	1149.52
82	123	1146.19
82	124	1142.85
82	125	1139.52
82	126	1136.19
82	127	1132.85
82	128	1129.52
82	129	1126.19
82	130	1122.85
82	131	1119.52
82	132	1116.19
82	133	1112.85
82	134	1109.52
82	135	1106.19
82	136	1102.85
82	137	1099.52
82	138	1096.19
82	139	1092.85
82	140	1089.52
82	141	1086.19
82	142	1082.85
82	143	1079.52
82	144	1076.19
82	145	1072.85
82	146	1069.52
82	147	1066.19
82	148	1062.85
82	149	1059.52
82	150	1056.19
82	151	1052.85
82	152	1049.52
82	153	1046.19
82	154	1042.85
82	155	1039.52
82	156	1036.19
82	157	1032.86
82	158	1031.19
82	159	1029.52
82	160	1027.86
84	60	2592.52
84	61	2535.15
84	62	2477.79
84	63	2420.42
84	64	2363.06
84	65	2305.69
84	66	2248.33
84	67	2190.96
84	68	2133.6
84	69	2076.23
84	70	2018.87
84	71	1961.5
84	72	1904.14
84	73	1846.77
84	74	1789.41
84	75	1732.04
84	76	1674.68
84	77	1617.31
84	78	1559.95
84	79	1549.64
84	80	1539.34
84	81	1528.8
84	82	1518.26
84	83	1501.29
84	84	1484.31
84	85	1467.34
84	86	1450.36
84	87	1433.38
84	88	1416.41
84	89	1399.43
84	90	1382.46
84	91	1365.48
84	92	1348.51
84	93	1331.54
84	94	1314.56
84	95	1297.59
84	96	1280.61
84	97	1263.63
84	98	1246.66
84	99	1229.68
84	100	1212.71
84	101	1209.38
84	102	1206.04
84	103	1202.71
84	104	1199.38
84	105	1196.04
84	106	1192.71
84	107	1189.38
84	108	1186.04
84	109	1182.71
84	110	1179.38
84	111	1176.04
84	112	1172.71
84	113	1169.38
84	114	1166.04
84	115	1162.71
84	116	1159.38
84	117	1156.04
84	118	1152.71
84	119	1149.38
84	120	1146.04
84	121	1142.71
84	122	1139.38
84	123	1136.04
84	124	1132.71
84	125	1129.38
84	126	1126.04
84	127	1122.71
84	128	1119.38
84	129	1116.04
84	130	1112.71
84	131	1109.38
84	132	1106.04
84	133	1102.71
84	134	1099.38
84	135	1096.04
84	136	1092.71
84	137	1089.38
84	138	1086.04
84	139	1082.71
84	140	1079.38
84	141	1076.04
84	142	1072.71
84	143	1069.38
84	144	1066.04
84	145	1062.71
84	146	1059.38
84	147	1056.04
84	148	1052.71
84	149	1049.38
84	150	1046.04
84	151	1042.71
84	152	1039.38
84	153	1036.04
84	154	1032.71
84	155	1031.04
84	156	1029.38
84	157	1027.71
84	158	1026.04
84	159	1024.38
84	160	1022.71
86	60	2528.88
86	61	2471.51
86	62	2414.15
86	63	2356.78
86	64	2299.42
86	65	2242.05
86	66	2184.69
86	67	2127.32
86	68	2069.96
86	69	2012.59
86	70	1955.23
86	71	1897.86
86	72	1840.5
86	73	1783.13
86	74	1725.77
86	75	1668.4
86	76	1611.04
86	77	1553.67
86	78	1543.37
86	79	1533.06
86	80	1522.76
86	81	1512.22
86	82	1501.68
86	83	1491.14
86	84	1474.16
86	85	1457.19
86	86	1440.21
86	87	1423.24
86	88	1406.27
86	89	1389.29
86	90	1372.32
86	91	1355.34
86	92	1338.37
86	93	1321.39
86	94	1304.41
86	95	1287.44
86	96	1270.46
86	97	1253.49
86	98	1236.52
86	99	1219.54
86	100	1202.56
86	101	1199.23
86	102	1195.9
86	103	1192.56
86	104	1189.23
86	105	1185.9
86	106	1182.56
86	107	1179.23
86	108	1175.9
86	109	1172.56
86	110	1169.23
86	111	1165.9
86	112	1162.56
86	113	1159.23
86	114	1155.9
86	115	1152.56
86	116	1149.23
86	117	1145.9
86	118	1142.56
86	119	1139.23
86	120	1135.9
86	121	1132.56
86	122	1129.23
86	123	1125.9
86	124	1122.56
86	125	1119.23
86	126	1115.9
86	127	1112.56
86	128	1109.23
86	129	1105.9
86	130	1102.56
86	131	1099.23
86	132	1095.9
86	133	1092.56
86	134	1089.23
86	135	1085.9
86	136	1082.56
86	137	1079.23
86	138	1075.9
86	139	1072.56
86	140	1069.23
86	141	1065.9
86	142	1062.56
86	143	1059.23
86	144	1055.9
86	145	1052.56
86	146	1049.23
86	147	1045.9
86	148	1042.56
86	149	1039.23
86	150	1035.9
86	151	1032.57
86	152	1030.9
86	153	1029.23
86	154	1027.57
86	155	1025.9
86	156	1024.23
86	157	1022.57
86	158	1020.9
86	159	1019.23
86	160	1017.57
88	60	2465.24
88	61	2407.87
88	62	2350.51
88	63	2293.14
88	64	2235.78
88	65	2178.41
88	66	2121.05
88	67	2063.68
88	68	2006.32
88	69	1948.95
88	70	1891.59
88	71	1834.22
88	72	1776.86
88	73	1719.49
88	74	1662.13
88	75	1604.76
88	76	1547.4
88	77	1537.09
88	78	1526.79
88	79	1516.48
88	80	1506.18
88	81	1495.64
88	82	1485.1
88	83	1474.56
88	84	1464.02
88	85	1447.05
88	86	1430.07
88	87	1413.1
88	88	1396.12
88	89	1379.14
88	90	1362.17
88	91	1345.19
88	92	1328.22
88	93	1311.24
88	94	1294.27
88	95	1277.3
88	96	1260.32
88	97	1243.35
88	98	1226.37
88	99	1209.39
88	100	1192.42
88	101	1189.09
88	102	1185.75
88	103	1182.42
88	104	1179.09
88	105	1175.75
88	106	1172.42
88	107	1169.09
88	108	1165.75
88	109	1162.42
88	110	1159.09
88	111	1155.75
88	112	1152.42
88	113	1149.09
88	114	1145.75
88	115	1142.42
88	116	1139.09
88	117	1135.75
88	118	1132.42
88	119	1129.09
88	120	1125.75
88	121	1122.42
88	122	1119.09
88	123	1115.75
88	124	1112.42
88	125	1109.09
88	126	1105.75
88	127	1102.42
88	128	1099.09
88	129	1095.75
88	130	1092.42
88	131	1089.09
88	132	1085.75
88	133	1082.42
88	134	1079.09
88	135	1075.75
88	136	1072.42
88	137	1069.09
88	138	1065.75
88	139	1062.42
88	140	1059.09
88	141	1055.75
88	142	1052.42
88	143	1049.09
88	144	1045.75
88	145	1042.42
88	146	1039.09
88	147	1035.75
88	148	1032.42
88	149	1030.75
88	150	1029.09
88	151	1027.42
88	152	1025.75
88	153	1024.09
88	154	1022.42
88	155	1020.75
88	156	1019.09
88	157	1017.42
88	158	1015.75
88	159	1014.09
88	160	1012.42
90	60	2401.6
90	61	2344.23
90	62	2286.87
90	63	2229.5
90	64	2172.14
90	65	2114.77
90	66	2057.41
90	67	2000.04
90	68	1942.68
90	69	1885.31
90	70	1827.95
90	71	1770.58
90	72	1713.22
90	73	1655.85
90	74	1598.49
90	75	1541.12
90	76	1530.82
90	77	1520.51
90	78	1510.21
90	79	1499.9
90	80	1489.6
90	81	1479.06
90	82	1468.52
90	83	1457.98
90	84	1447.44
90	85	1436.9
90	86	1419.92
90	87	1402.95
90	88	1385.97
90	89	1369.0
90	90	1352.03
90	91	1335.05
90	92	1318.08
90	93	1301.1
90	94	1284.13
90	95	1267.15
90	96	1250.17
90	97	1233.2
90	98	1216.22
90	99	1199.25
90	100	1182.27
90	101	1178.94
90	102	1175.61
90	103	1172.27
90	104	1168.94
90	105	1165.61
90	106	1162.27
90	107	1158.94
90	108	1155.61
90	109	1152.27
90	110	1148.94
90	111	1145.61
90	112	1142.27
90	113	1138.94
90	114	1135.61
90	115	1132.27
90	116	1128.94
90	117	1125.61
90	118	1122.27
90	119	1118.94
90	120	1115.61
90	121	1112.27
90	122	1108.94
90	123	1105.61
90	124	1102.27
90	125	1098.94
90	126	1095.61
90	127	1092.27
90	128	1088.94
90	129	1085.61
90	130	1082.27
90	131	1078.94
90	132	1075.61
90	133	1072.27
90	134	1068.94
90	135	1065.61
90	136	1062.27
90	137	1058.94
90	138	1055.61
90	139	1052.27
90	140	1048.94
90	141	1045.61
90	142	1042.27
90	143	1038.94
90	144	1035.61
90	145	1032.28
90	146	1030.61
90	147	1028.94
90	148	1027.28
90	149	1025.61
90	150	1023.94
90	151	1022.27
90	152	1020.61
90	153	1018.94
90	154	1017.27
90	155	1015.61
90	156	1013.94
90	157	1012.27
90	158	1010.61
90	159	1008.94
90	160	1007.27
92	60	2337.96
92	61	2280.59
92	62	2223.23
92	63	2165.86
92	64	2108.5
92	65	2051.13
92	66	1993.77
92	67	1936.4
92	68	1879.04
92	69	1821.67
92	70	1764.31
92	71	1706.94
92	72	1649.58
92	73	1592.21
92	74	1534.85
92	75	1524.54
92	76	1514.24
92	77	1503.93
92	78	1493.63
92	79	1483.32
92	80	1473.02
92	81	1462.48
92	82	1451.94
92	83	1441.4
92	84	1430.86
92	85	1420.32
92	86	1409.78
92	87	1392.81
92	88	1375.83
92	89	1358.86
92	90	1341.88
92	91	1324.9
92	92	1307.93
92	93	1290.95
92	94	1273.98
92	95	1257.01
92	96	1240.03
92	97	1223.06
92	98	1206.08
92	99	1189.11
92	100	1172.13
92	101	1168.8
92	102	1165.46
92	103	1162.13
92	104	1158.8
92	105	1155.46
92	106	1152.13
92	107	1148.8
92	108	1145.46
92	109	1142.13
92	110	1138.8
92	111	1135.46
92	112	1132.13
92	113	1128.8
92	114	1125.46
92	115	1122.13
92	116	1118.8
92	117	1115.46
92	118	1112.13
92	119	1108.8
92	120	1105.46
92	121	1102.13
92	122	1098.8
92	123	1095.46
92	124	1092.13
92	125	1088.8
92	126	1085.46
92	127	1082.13
92	128	1078.8
92	129	1075.46
92	130	1072.13
92	131	1068.8
92	132	1065.46
92	133	1062.13
92	134	1058.8
92	135	1055.46
92	136	1052.13
92	137	1048.8
92	138	1045.46
92	139	1042.13
92	140	1038.8
92	141	1035.46
92	142	1032.13
92	143	1030.46
92	144	1028.8
92	145	1027.13
92	146	1025.46
92	147	1023.8
92	148	1022.13
92	149	1020.46
92	150	1018.8
92	151	1017.13
92	152	1015.46
92	153	1013.8
92	154	1012.13
92	155	1010.46
92	156	1008.8
92	157	1007.13
92	158	1005.46
92	159	1003.8
92	160	1002.13
94	60	2274.32
94	61	2216.95
94	62	2159.59
94	63	2102.22
94	64	2044.86
94	65	1987.49
94	66	1930.13
94	67	1872.76
94	68	1815.4
94	69	1758.03
94	70	1700.67
94	71	1643.3
94	72	1585.94
94	73	1528.57
94	74	1518.27
94	75	1507.96
94	76	1497.66
94	77	1487.35
94	78	1477.05
94	79	1466.74
94	80	1456.44
94	81	1445.9
94	82	1435.36
94	83	1424.82
94	84	1414.28
94	85	1403.74
94	86	1393.2
94	87	1382.66
94	88	1365.68
94	89	1348.71
94	90	1331.73
94	91	1314.76
94	92	1297.79
94	93	1280.81
94	94	1263.84
94	95	1246.86
94	96	1229.88
94	97	1212.91
94	98	1195.93
94	99	1178.96
94	100	1161.98
94	101	1158.65
94	102	1155.32
94	103	1151.98
94	104	1148.65
94	105	1145.32
94	106	1141.98
94	107	1138.65
94	108	1135.32
94	109	1131.98
94	110	1128.65
94	111	1125.32
94	112	1121.98
94	113	1118.65
94	114	1115.32
94	115	1111.98
94	116	1108.65
94	117	1105.32
94	118	1101.98
94	119	1098.65
94	120	1095.32
94	121	1091.98
94	122	1088.65
94	123	1085.32
94	124	1081.98
94	125	1078.65
94	126	1075.32
94	127	1071.98
94	128	1068.65
94	129	1065.32
94	130	1061.98
94	131	1058.65
94	132	1055.32
94	133	1051.98
94	134	1048.65
94	135	1045.32
94	136	1041.98
94	137	1038.65
94	138	1035.32
94	139	1031.98
94	140	1030.32
94	141	1028.65
94	142	1026.98
94	143	1025.32
94	144	1023.65
94	145	1021.99
94	146	1020.32
94	147	1018.65
94	148	1016.99
94	149	1015.32
94	150	1013.65
94	151	1011.99
94	152	1010.32
94	153	1008.65
94	154	1006.99
94	155	1005.32
94	156	1003.65
94	157	1001.99
94	158	1000.32
94	159	998.65
94	160	996.99
96	60	2210.68
96	61	2153.31
96	62	2095.95
96	63	2038.58
96	64	1981.22
96	65	1923.85
96	66	1866.49
96	67	1809.12
96	68	1751.76
96	69	1694.39
96	70	1637.03
96	71	1579.66
96	72	1522.3
96	73	1511.99
96	74	1501.69
96	75	1491.38
96	76	1481.08
96	77	1470.78
96	78	1460.47
96	79	1450.16
96	80	1439.86
96	81	1429.32
96	82	1418.78
96	83	1408.24
96	84	1397.7
96	85	1387.16
96	86	1376.62
96	87	1366.08
96	88	1355.54
96	89	1338.57
96	90	1321.59
96	91	1304.62
96	92	1287.64
96	93	1270.66
96	94	1253.69
96	95	1236.71
96	96	1219.74
96	97	1202.77
96	98	1185.79
96	99	1168.82
96	100	1151.84
96	101	1148.51
96	102	1145.17
96	103	1141.84
96	104	1138.51
96	105	1135.17
96	106	1131.84
96	107	1128.51
96	108	1125.17
96	109	1121.84
96	110	1118.51
96	111	1115.17
96	112	1111.84
96	113	1108.51
96	114	1105.17
96	115	1101.84
96	116	1098.51
96	117	1095.17
96	118	1091.84
96	119	1088.51
96	120	1085.17
96	121	1081.84
96	122	1078.51
96	123	1075.17
96	124	1071.84
96	125	1068.51
96	126	1065.17
96	127	1061.84
96	128	1058.51
96	129	1055.17
96	130	1051.84
96	131	1048.51
96	132	1045.17
96	133	1041.84
96	134	1038.51
96	135	1035.17
96	136	1031.84
96	137	1030.17
96	138	1028.51
96	139	1026.84
96	140	1025.17
96	141	1023.51
96	142	1021.84
96	143	1020.17
96	144	1018.51
96	145	1016.84
96	146	1015.17
96	147	1013.51
96	148	1011.84
96	149	1010.17
96	150	1008.51
96	151	1006.84
96	152	1005.17
96	153	1003.51
96	154	1001.84
96	155	1000.17
96	156	998.51
96	157	996.84
96	158	995.17
96	159	993.51
96	160	991.84
98	60	2147.04
98	61	2089.67
98	62	2032.31
98	63	1974.94
98	64	1917.58
98	65	1860.21
98	66	1802.85
98	67	1745.48
98	68	1688.12
98	69	1630.75
98	70	1573.39
98	71	1516.02
98	72	1505.72
98	73	1495.41
98	74	1485.11
98	75	1474.81
98	76	1464.5
98	77	1454.19
98	78	1443.89
98	79	1433.59
98	80	1423.28
98	81	1412.74
98	82	1402.2
98	83	1391.66
98	84	1381.12
98	85	1370.58
98	86	1360.04
98	87	1349.5
98	88	1338.96
98	89	1328.42
98	90	1311.44
98	91	1294.47
98	92	1277.49
98	93	1260.52
98	94	1243.55
98	95	1226.57
98	96	1209.6
98	97	1192.62
98	98	1175.64
98	99	1158.67
98	100	1141.69
98	101	1138.36
98	102	1135.03
98	103	1131.69
98	104	1128.36
98	105	1125.03
98	106	1121.69
98	107	1118.36
98	108	1115.03
98	109	1111.69
98	110	1108.36
98	111	1105.03
98	112	1101.69
98	113	1098.36
98	114	1095.03
98	115	1091.69
98	116	1088.36
98	117	1085.03
98	118	1081.69
98	119	1078.36
98	120	1075.03
98	121	1071.69
98	122	1068.36
98	123	1065.03
98	124	1061.69
98	125	1058.36
98	126	1055.03
98	127	1051.69
98	128	1048.36
98	129	1045.03
98	130	1041.69
98	131	1038.36
98	132	1035.03
98	133	1031.69
98	134	1030.03
98	135	1028.36
98	136	1026.69
98	137	1025.03
98	138	1023.36
98	139	1021.69
98	140	1020.03
98	141	1018.36
98	142	1016.7
98	143	1015.03
98	144	1013.36
98	145	1011.7
98	146	1010.03
98	147	1008.36
98	148	1006.7
98	149	1005.03
98	150	1003.36
98	151	1001.7
98	152	1000.03
98	153	998.36
98	154	996.7
98	155	995.03
98	156	993.36
98	157	991.7
98	158	990.03
98	159	988.36
98	160	986.7
100	60	2083.4
100	61	2026.03
100	62	1968.67
100	63	1911.3
100	64	1853.94
100	65	1796.57
100	66	1739.21
100	67	1681.84
100	68	1624.48
100	69	1567.11
100	70	1509.75
100	71	1499.44
100	72	1489.14
100	73	1478.84
100	74	1468.53
100	75	1458.22
100	76	1447.92
100	77	1437.62
100	78	1427.31
100	79	1417.01
100	80	1406.7
100	81	1396.16
100	82	1385.62
100	83	1375.08
100	84	1364.54
100	85	1354.0
100	86	1343.46
100	87	1332.92
100	88	1322.38
100	89	1311.84
100	90	1301.3
100	91	1284.33
100	92	1267.35
100	93	1250.38
100	94	1233.4
100	95	1216.42
100	96	1199.45
100	97	1182.47
100	98	1165.5
100	99	1148.53
100	100	1131.55
100	101	1128.22
100	102	1124.88
100	103	1121.55
100	104	1118.22
100	105	1114.88
100	106	1111.55
100	107	1108.22
100	108	1104.88
100	109	1101.55
100	110	1098.22
100	111	1094.88
100	112	1091.55
100	113	1088.22
100	114	1084.88
100	115	1081.55
100	116	1078.22
100	117	1074.88
100	118	1071.55
100	119	1068.22
100	120	1064.88
100	121	1061.55
100	122	1058.22
100	123	1054.88
100	124	1051.55
100	125	1048.22
100	126	1044.88
100	127	1041.55
100	128	1038.22
100	129	1034.88
100	130	1031.55
100	131	1029.88
100	132	1028.22
100	133	1026.55
100	134	1024.88
100	135	1023.22
100	136	1021.55
100	137	1019.88
100	138	1018.22
100	139	1016.55
100	140	1014.88
100	141	1013.22
